,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
82,0.18032824993133545,0.07203441616490601,0.009586620330810546,0.003875967072567584,50,20,10,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,1.0,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9736625667869836,0.01415774823434127,2,0.9902533372339688,0.9902534113060428,0.98635477582846,0.9922025512684788,0.9883040935672515,0.9902533372339688,0.9883040935672515,0.9902533372339688,0.9863546721275562,0.9883040935672515,0.9890837702934199,0.0017865494769180638
83,0.14149465560913085,0.00812781582118782,0.007082009315490722,0.0010435689791475496,50,30,1,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9296946068875893,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9631113433774235,0.022847589148082378,17,0.9902533372339688,0.9883038269027181,0.9883040935672515,0.9961012756342393,0.9883038269027181,0.9922027290448343,0.9902534113060428,0.9941520023403811,0.98635477582846,0.9883040046817758,0.990253328344239,0.002891323433125181
84,0.06709396839141846,0.005430421111484098,0.006696557998657227,0.0005334074584325643,50,30,5,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9525926266232029,0.02488399325365265,39,0.9668600873013276,0.9649066798952383,0.9668600873013276,0.9668600873013276,0.9649114807081544,0.9707595672694614,0.9610118674606158,0.9649120140453273,0.9649106807145543,0.9668615984405458,0.9658854150437879,0.002347675554989689
85,0.2576169967651367,0.05945142943672566,0.011771035194396973,0.009793317151342762,50,20,50,0.3,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.8943469785575048,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9122266374719541,0.8771172924607358,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9384925576510472,0.03622653779645457,76,0.9707502305389871,0.9434414156927026,0.9590437837774743,0.9648759756970028,0.9473624204849779,0.9493004008531333,0.9414911222482065,0.9668477419079573,0.9512592780165893,0.9668477419079573,0.9561220111124988,0.010251865362214084
86,0.13500869274139404,0.016959934251101785,0.007338142395019532,0.00168246691789125,50,20,50,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9824561403508771,0.9648473034437947,0.8771172924607358,0.8771172924607358,0.9471730672179987,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.931460894848082,0.03721980200575463,82,0.9551503534931136,0.9414857803571031,0.9590359964688967,0.960973306330003,0.9376170913676093,0.9473464136185203,0.9395353097758813,0.9512633527576205,0.9414911222482065,0.9532064172796438,0.9487105143696597,0.007991363402112353
87,0.032812094688415526,0.006015817414064916,0.006729936599731446,0.0010211841824448841,20,20,50,0.1,1,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.005}",0.8943469785575048,0.9121185089070906,0.9648473034437947,0.9473359824831725,0.9471730672179987,0.8771929824561403,0.9648473034437947,0.9473684210526315,0.8769659124699267,0.9649122807017544,0.929710874073381,0.03425769154553985,85,0.9512615004490536,0.9493096487375664,0.9434654891988399,0.9629502920160503,0.9610029757236855,0.9473680210634312,0.9376218323586745,0.9297829364285237,0.9395642605568264,0.9454103909481484,0.9467737347480799,0.00963483595441858
88,0.07057974338531495,0.023825897588013796,0.012722063064575195,0.004245971531226813,10,50,5,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9296946068875893,0.9471730672179987,0.9824453274943908,0.9296946068875893,0.9824453274943908,0.9490058157590451,0.027794169652798812,56,0.970745559841053,0.9610029757236855,0.9649026781513169,0.9688023805789485,0.9707502305389871,0.9668525299511128,0.9629474762500698,0.9688106791514022,0.9649048129597328,0.9707595672694614,0.9670478890415769,0.0033155626793979803
89,0.05625979900360108,0.016367417906472535,0.00948944091796875,0.0042544864805757945,10,150,20,0.3,4,0.005,"{'n_estimators': 10, 'min_samples_split': 150, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 4, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9296946068875893,0.9471730672179987,0.9824453274943908,0.9296946068875893,0.9648473034437947,0.9472460133539855,0.0261284163484985,61,0.9648842579248413,0.9570970763316687,0.9512225706872446,0.9531679675960035,0.9609825088053792,0.9688042781864292,0.9531736728946621,0.9590531252337275,0.9590472105921826,0.9531928977985652,0.9580625566050704,0.005400799976575954
90,0.08244726657867432,0.006057862890631402,0.00705561637878418,0.0022504316248719487,50,100,1,0.2,1,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.8943469785575048,0.8755876619653709,0.9473359824831725,0.9471730672179987,0.9119551120299975,0.8771172924607358,0.9471730672179987,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9242675383550283,0.03265713876391553,90,0.9512425997350884,0.9278094046171218,0.9453962789675783,0.9454103909481484,0.9415191345135905,0.9434362575322761,0.943446147960633,0.9356651805927507,0.9375786657179493,0.9532110406540575,0.9424715101239194,0.007053310456806598
91,0.23485045433044432,0.0174548807647019,0.006651401519775391,0.00045658496259390953,50,20,20,0.3,5,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.005}",0.8943469785575048,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.8947368421052632,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9525590346873172,0.03049882989838343,45,0.9785573419147312,0.9863546721275562,0.9785573419147312,0.9844029688423281,0.980505341052378,0.9785573419147312,0.9844054580896686,0.9785573419147312,0.9746582916335331,0.9824557403616769,0.9807011839766065,0.0034264324266519023
92,0.055646634101867674,0.0037685851465205154,0.006989383697509765,0.0019237201728443583,20,100,20,0.1,5,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.9297813499265406,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.964862495497294,0.022223944360812733,14,0.9766044532634921,0.9766080093635516,0.9766076538054362,0.9824553403359968,0.980505341052378,0.9824557403616769,0.984405339575701,0.9746588693957114,0.9766071204763696,0.9785570159976051,0.9789464883627919,0.003119098215752568
93,0.14546797275543213,0.006084376924908569,0.0067452192306518555,0.0008611082498479501,50,20,10,0.2,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.01}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9578221703997869,0.021105161775914497,31,0.9824553403359968,0.980505341052378,0.9805068226120858,0.9863541535946642,0.9824560070211438,0.9824557403616769,0.9824561403508771,0.9824553403359968,0.9785575048732943,0.9824557403616769,0.9820658130899791,0.0019098631180637887
94,0.05318338871002197,0.020692058266285108,0.010028243064880371,0.004883961151580221,20,100,1,0.3,1,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.005}",0.8943469785575048,0.8755876619653709,0.9473359824831725,0.9471730672179987,0.9293892298985678,0.8771172924607358,0.9471730672179987,0.9649122807017544,0.9122266374719541,0.9471730672179987,0.9242435265193057,0.030687885487378497,92,0.9296893619977448,0.929712378140931,0.9493038684407913,0.9415191345135905,0.9415191345135905,0.9395228939704888,0.9356211451943913,0.933718159578085,0.9356211451943913,0.9473672210850307,0.9383594442629036,0.006393133270553525
95,0.04361410140991211,0.012080765289500533,0.01032085418701172,0.0027728234333291952,10,30,50,0.1,2,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.075}",0.9121185089070906,0.9472711053442543,0.9473684210526315,0.9473359824831725,0.9473359824831725,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9508176822241646,0.018934509759123173,47,0.9648976079077289,0.959059660377205,0.9570970763316687,0.9551346627992681,0.9570970763316687,0.9629570512926078,0.9649002775137077,0.9610118674606158,0.9649048129597328,0.9707522323098055,0.9617812325284009,0.004551008503366666
96,0.04234709739685059,0.005503206830170015,0.006929612159729004,0.0007252834286248127,20,100,1,0.1,2,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.075}",0.9297813499265406,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9296946068875893,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9578460229113895,0.021087836725245408,29,0.9785550601975835,0.9766064092628535,0.9727074774733291,0.9766017854342114,0.9727020830065799,0.9766071204763696,0.9746569434339627,0.9707595672694614,0.9727083072224311,0.9766071204763696,0.9748511874253152,0.002379408252343285
97,0.17299747467041016,0.009463458902552605,0.006640219688415527,0.0006163601372311696,50,30,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.9121185089070906,0.9824453274943908,0.9648473034437947,0.9473359824831725,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9507840922857278,0.02816846829626337,49,0.9844042728419024,0.9844051025369575,0.9805068226120858,0.9863541535946642,0.9824560070211438,0.984405339575701,0.9805066744696264,0.9844054580896686,0.9785575048732943,0.984405339575701,0.9830406675190744,0.002314512287872695
98,0.0953876256942749,0.003931328579100868,0.008082818984985352,0.002471690967656963,50,50,5,0.3,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.075}",0.9121185089070906,0.9473684210526315,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9578373686313026,0.021093938561519553,30,0.980505341052378,0.9785575048732943,0.9785573419147312,0.980505341052378,0.9766081871345029,0.9805059337303078,0.9727083072224311,0.9746588693957114,0.9727083072224311,0.9766081871345029,0.9771923320732668,0.002897806119419907
99,0.06137843132019043,0.008061280357125786,0.006040692329406738,0.0005925246358546442,20,20,70,0.3,5,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.8943469785575048,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9296946068875893,0.8771172924607358,0.9471730672179987,0.9649122807017544,0.9122266374719541,0.9471730672179987,0.9331685426523947,0.03223582405287205,80,0.9590556146229837,0.9434306617903814,0.9570706369630033,0.9551346627992681,0.9415191345135905,0.945391714098326,0.9395353097758813,0.9376218323586745,0.9414911222482065,0.9551585357752621,0.9475409224945578,0.007719780139308989
